3931,3829.3418,5081.7495
3932,3904.9907,5080.2197
3933,3824.9724,5083.2197
3934,3824.9172,5080.7397
3935,3789.791,5081.1694
3936,3817.4358,5083.2495
3937,3822.1653,5082.6997
3938,3820.0164,5082.2095
3939,3804.787,5083.1895
3940,3787.702,5081.1694
3941,3862.3125,5081.6597
3942,3819.6843,5083.2495
3943,3822.7935,5083.7397
3944,3824.6858,5082.7295
3945,3809.9094,5082.76
3946,3814.8088,5082.2397
3947,3842.3416,5083.7397
3948,3795.4312,5081.63
3949,3857.5713,5085.76
3950,3772.6587,5082.76
3951,3855.209,5081.6597
3952,3897.345,5082.6997
3953,3835.3928,5081.26
3954,3795.2876,5082.76
3955,3874.7634,5081.26
3956,3854.7139,5082.76
3957,3852.705,5085.76
3958,3870.0842,5083.2495
3959,3780.096,5082.1494
3960,3886.9822,5082.2397
3961,3814.3533,5081.2295
3962,3929.991,5082.6997
3963,3833.1724,5081.6597
3964,3741.7502,5083.2197
3965,3817.5286,5080.2495
3966,3867.6643,5084.26
3967,3800.44,5082.6997
3968,3809.7112,5081.6895
3969,3709.478,5082.76
3970,3798.0732,5084.26
3971,3785.2,5080.7095
3972,3742.7305,5082.1797
3973,3918.0437,5083.2495
3974,3915.4788,5082.2095
3975,3812.6514,5083.1895
3976,3814.3574,5080.7397
3977,3872.255,5082.6997
3978,3792.6147,5084.26
3979,3816.4224,5082.6997
3980,3876.9856,5081.7495
3981,3862.0728,5080.6494
3982,3740.4688,5081.26
3983,3785.786,5081.6597
3984,3857,5082.76
3985,3839.8528,5080.1597
3986,3767.9934,5080.2197
3987,3832.6238,5081.7495
3988,3757.4875,5082.76
3989,3927.2664,5082.2397
3990,3834.9812,5081.26
3991,3825.309,5081.6895
3992,3750.28,5081.1396
3993,3827.0613,5081.7197
3994,3820.4976,5083.2495
3995,3759.6655,5082.15
3996,3779.9937,5082.7295
3997,3814.8816,5085.76
3998,3834.2585,5082.1797
3999,3755.2317,5081.7495
4000,3819.5737,5081.1997
4001,3823.3257,5082.6997
4002,3817.3267,5083.2495
4003,3767.4663,5081.6895
4004,3827.7751,5080.2495
4005,3749.6504,5080.6196
4006,3855.072,5084.26
4007,3887.146,5082.2397
4008,3807.2766,5080.1597
4009,3848.9104,5082.76
4010,3794.326,5082.76
4011,3827.2808,5080.7397
4012,3854.553,5082.2397
4013,3824.6064,5081.7495
4014,3780.3774,5080.2197
4015,3800.9238,5082.6997
4016,3799.5715,5081.7495
4017,3769.1917,5082.2095
4018,3789.8547,5081.7495
4019,3794.9915,5082.2397
4020,3832.4333,5081.7197
4021,3729.373,5082.2397
4022,3742.6704,5081.6597
4023,3840.095,5083.1895
4024,3894.5588,5083.6797
4025,3834.9622,5082.2397
4026,3861.7173,5083.2495
4027,3777.6663,5082.2095
4028,3819.7258,5082.6997
4029,3875.0415,5081.7197
4030,3787.1055,5080.6797
4031,3820.2595,5081.7495
4032,3867.3962,5082.2095
4033,3832.5444,5083.6797
4034,3805.1558,5083.2197
4035,3804.6833,5082.2095
4036,3842.094,5080.2495
4037,3849.846,5082.7295
4038,3780.033,5083.7095
4039,3787.5652,5082.2095
4040,3874.7698,5079.7295
4041,3758.9617,5083.7397
4042,3952.9072,5081.7495
4043,3727.5999,5084.7495
4044,3782.3306,5082.15
4045,3844.5151,5081.1694
4046,3800.1992,5079.7295
4047,3857.567,5081.7495
4048,3765.2483,5082.76
4049,3842.2002,5082.2397
4050,3826.485,5081.7197
4051,3790.5457,5083.2495
4052,3993.8435,5082.2397
4053,3909.9412,5080.2495
4054,3686.9907,5083.2495
4055,3762.728,5082.6997
4056,3747.4736,5083.7095
4057,3855.359,5082.76
4058,3865.5254,5081.2295
4059,3882.411,5083.7095
4060,3788.2278,5082.7295
4061,3846.9158,5084.26
4062,3857.534,5081.7495
4063,3837.3643,5080.6797
4064,3832.3909,5082.2397
4065,3837.7168,5083.2197
4066,3812.8625,5081.6597
4067,3787.3413,5081.7495
4068,3892.2678,5082.6997
4069,3887.3955,5084.7197
4070,3777.5874,5081.7495
4071,3864.791,5080.2495
4072,3762.385,5081.6597
4073,3889.4788,5084.26
4074,3765.0833,5083.1895
4075,3757.386,5084.7495
4076,3827.1516,5083.7095
4077,3782.387,5082.7295
4078,3839.8157,5082.2397
4079,3842.7852,5081.7495
4080,3909.1025,5083.7397
4081,3790.1602,5080.6797
4082,3867.265,5082.7295
4083,3862.459,5082.7295
4084,3822.4495,5081.6895
4085,3864.8618,5082.2397
4086,3919.928,5084.26
4087,3819.494,5082.2095
4088,3819.595,5081.6597
4089,3897.8855,5081.6895
4090,3824.3171,5080.7095
4091,3754.5854,5082.76
4092,3813.0125,5083.2495
4093,3821.6755,5081.7495
4094,3712.5454,5080.2495
4095,3779.831,5083.2197
4096,3867.4866,5083.7397
4097,3817.4763,5080.6797
4098,3862.2095,5083.2495
4099,3807.353,5080.7095
4100,3905.1125,5081.7197
4101,3882.7668,5081.6895
4102,3777.3389,5082.2397
4103,3912.257,5080.2495
4104,3799.6565,5080.7397
4105,3907.2734,5082.7295
4106,3829.951,5082.6694
4107,3934.203,5080.7397
4108,3847.4668,5081.26
4109,3867.12,5082.1797
4110,3822.9658,5081.6895
4111,3842.1177,5080.7397
4112,3942.09,5081.11
4113,3767.2905,5082.2397
4114,3827.119,5081.6895
4115,3912.6072,5080.7397
4116,3799.8767,5083.2495
4117,3862.451,5083.2495
4118,3870.4841,5084.7495
4119,3873.9976,5082.6997
4120,3761.897,5081.63
4121,3784.8555,5080.6797
4122,3849.6953,5080.13
4123,3791.5183,5082.7295
4124,3899.663,5082.1797
4125,3819.811,5084.1997
4126,3909.1973,5080.7095
4127,3970.0212,5081.26
4128,3884.3638,5081.6895
4129,4002.4397,5082.2397
4130,3829.9106,5081.2295
4131,3872.4834,5081.1997
4132,3929.381,5081.6895
4133,3827.1843,5082.7295
4134,3875.0176,5082.76
4135,3877.272,5083.1597
4136,3917.6807,5081.6597
4137,3827.7676,5082.1196
4138,3807.302,5082.1797
4139,3930.2488,5081.7495
4140,3827.2947,5081.1997
4141,3829.7786,5080.0996
4142,3812.1934,5081.1997
4143,3867.4695,5084.26
4144,3805.165,5082.76
4145,3906.3872,5081.6895
4146,3769.78,5082.2095
4147,3847.8042,5082.2095
4148,3859.9675,5083.6797
4149,3832.269,5081.7197
4150,3879.779,5083.7095
4151,3814.566,5081.6895
4152,3915.024,5082.7295
4153,3929.2476,5081.7197
4154,3894.9436,5082.2095
4155,3880.0742,5085.2397
4156,3867.8452,5080.7095
4157,3835.1023,5082.2397
4158,3800.3115,5084.26
4159,3855.842,5082.2397
4160,3947.7124,5082.76
4161,3859.4194,5082.76
4162,3830.9995,5082.1797
4163,3894.8342,5081.63
4164,3804.8271,5081.1997
4165,3874.1794,5081.7495
4166,3826.7795,5082.2095
4167,3787.6921,5082.7295
4168,3766.994,5082.76
4169,3755.9504,5081.7197
4170,3812.1355,5080.7397
4171,3749.4475,5081.7197
4172,3919.2847,5083.1895
4173,3807.7834,5081.7495
4174,3885.0117,5083.2495
4175,3870.1619,5080.2197
4176,3956.6462,5081.7495
4177,3865.8179,5082.2397
4178,3872.9714,5082.76
4179,3850.0881,5082.2397
4180,3837.475,5081.7197
4181,3842.072,5081.7495
4182,3809.858,5082.76
4183,3910.2847,5081.6895
4184,3764.7292,5082.2095
4185,3817.2107,5082.6997
4186,3864.6484,5082.76
4187,3799.8782,5080.6797
4188,3934.6912,5080.1895
4189,3827.4905,5082.2397
4190,3826.4094,5082.76
4191,3834.1997,5084.7197
4192,3762.3557,5080.2197
4193,3853.2332,5084.2295
4194,3727.669,5082.2095
4195,3875.2847,5081.2295
4196,3865.0894,5082.7295
4197,3774.8184,5080.13
4198,3824.913,5083.6797
4199,3712.6665,5080.2495
4200,3855.6125,5082.1196
4201,3860.3687,5081.7495
4202,3750.6113,5081.7495
4203,3865.298,5084.7495
4204,3914.8232,5082.7295
4205,3813.0815,5080.7397
4206,3774.4807,5079.7295
4207,3872.8206,5080.1597
4208,3770.5945,5083.1895
4209,3789.996,5081.2295
4210,3840.0757,5083.7397
4211,3884.1875,5084.1997
4212,3855.418,5082.2095
4213,3807.2249,5083.2197
4214,3810.0945,5083.7095
4215,3812.9482,5081.1694
4216,3851.901,5081.7495
4217,3802.164,5082.7295
4218,3890.2349,5082.2095
4219,3869.4536,5081.1997
4220,3769.2644,5082.6997
4221,3790.4487,5081.26
4222,3904.9148,5081.6597
4223,3732.081,5080.7095
4224,3815.7349,5082.2397
4225,3802.3545,5082.2397
4226,3824.8582,5081.6597
4227,3845.078,5082.76
4228,3795.578,5081.1694
4229,3849.7158,5082.15
4230,3879.7478,5082.2397
4231,3827.8784,5082.7295
4232,3752.9614,5083.2495
4233,3865.4172,5083.7397
4234,3864.9036,5081.63
4235,3912.6514,5081.2295
4236,3937.7683,5081.7197
4237,3820.6377,5080.7095
4238,3870.545,5083.7095
4239,3797.999,5082.6997
4240,3876.979,5082.76
4241,3909.369,5084.26
4242,3864.9207,5083.2495
4243,3822.5098,5082.7295
4244,3807.1504,5083.2495
4245,3837.01,5083.2495
4246,3817.906,5082.6997
4247,3812.2402,5081.7197
4248,3780.4714,5081.1997
4249,3807.6487,5083.7397
4250,3825.312,5083.2495
4251,3820.3481,5082.1797
4252,3778.0056,5084.2295
4253,3887.4058,5083.7095
4254,3922.5679,5083.2495
4255,3914.7712,5081.7495
4256,3839.7678,5084.7495
4257,3852.6057,5080.6196
4258,3907.0615,5082.2095
4259,3863.2964,5078.7495
4260,3797.663,5082.2095
4261,3850.389,5082.76
4262,3887.3342,5083.7397
4263,3854.763,5080.7397
4264,3772.3484,5082.6997
4265,3790.3442,5082.6997
4266,3817.1724,5082.76
4267,3852.5383,5081.1997
4268,3797.1519,5083.2197
4269,3880.5488,5081.1396
4270,3882.8716,5085.7295
4271,3946.9697,5081.6597
4272,3893.3225,5082.2095
4273,3804.768,5080.6196
4274,3864.6777,5081.2295
4275,3882.1418,5082.7295
4276,3818.1777,5082.2397
4277,3785.2192,5081.63
4278,3924.3606,5083.2197
4279,3862.3005,5081.6597
4280,3814.9583,5081.7495
4281,3895.2207,5083.7095
4282,3883.18,5083.7397
4283,3842.3672,5081.26
4284,3832.2288,5083.2495
4285,3927.7446,5082.2397
4286,3819.8076,5082.76
4287,3741.0022,5082.2397
4288,3845.286,5081.2295
4289,3808.0625,5084.2295
4290,3812.379,5083.2197
4291,3824.3118,5083.7397
4292,3811.8372,5081.6597
4293,3798.056,5082.6396
4294,3756.6724,5082.76
4295,3874.6655,5080.6797
4296,3845.077,5081.26
4297,3785.4036,5081.26
4298,3780.213,5082.2397
4299,3836.6372,5083.7397
4300,3749.8208,5081.6895
4301,3797.621,5081.6895
4302,3831.9263,5082.1797
4303,3865.3794,5084.26
4304,3839.7168,5084.2295
4305,3875.1917,5081.7197
4306,3782.891,5080.6196
4307,3768.1956,5082.1797
4308,3787.5647,5082.76
4309,3881.3933,5082.2397
4310,3837.3313,5083.7397
4311,3782.2485,5081.2295
4312,3704.947,5081.7495
4313,3810.0518,5081.1997
4314,3787.798,5080.7095
4315,3930.4126,5081.7495
4316,3897.7854,5082.7295
4317,3917.156,5083.7095
4318,3793.1833,5082.2095
4319,3827.8408,5081.6895
4320,3792.715,5082.1797
4321,3765.088,5085.76
4322,3799.342,5084.26
4323,3789.9392,5084.26
4324,3840.553,5081.7197
4325,3882.0925,5080.7095
4326,3839.9463,5081.63
4327,3790.4243,5082.76
4328,3869.9656,5082.7295
4329,3805.7207,5080.7397
4330,3819.9158,5082.2095
4331,3862.2908,5081.7197
4332,3927.81,5082.76
4333,3754.643,5082.1797
4334,3785.2495,5082.2397
4335,3732.7244,5081.7495
4336,3869.9675,5081.2295
4337,3897.6763,5082.76
4338,3784.1323,5082.2397
4339,3817.2336,5083.1895
4340,3760.0771,5082.76
4341,3833.4385,5082.2397
4342,3725.455,5080.59
4343,3864.7898,5082.7295
4344,3875.7952,5082.6997
4345,3770.2874,5083.7397
4346,3848.0615,5082.2095
4347,3800.4587,5081.7495
4348,3780.2334,5081.7495
4349,3853.1833,5083.2495
4350,3805.8499,5084.26
4351,3787.7883,5084.26
4352,3808.379,5082.1196
4353,3815.5159,5081.1396
4354,3798.3086,5082.1196
4355,3760.388,5081.5996
4356,3777.512,5080.6196
4357,3772.896,5085.76
4358,3809.9634,5081.7197
4359,3802.1343,5082.6997
4360,3894.641,5080.13
4361,3772.781,5083.7397
4362,3824.252,5084.7495
4363,3748.225,5081.11
4364,3850.6165,5083.7095
4365,3806.7625,5083.2197
4366,3812.6733,5081.2295
4367,3867.419,5083.7095
4368,3778.5605,5083.7397
4369,3717.9966,5081.17
4370,3839.7212,5082.2095
4371,3813.142,5082.76
4372,3825.1907,5082.7295
4373,3824.9656,5081.7197
4374,3813.2256,5082.2095
4375,3839.7422,5081.1997
4376,3943.2727,5084.7495
4377,3874.8213,5081.7495
4378,3917.7397,5084.7495
4379,3807.4905,5081.7495
4380,3790.2424,5083.2495
4381,3870.8516,5082.2095
4382,3812.8333,5083.1895
4383,3890.7275,5081.2295
4384,3789.7388,5082.7295
4385,3863.02,5080.2495
4386,3775.3508,5082.2095
4387,3895.668,5083.7397
4388,3817.7976,5081.63
4389,3805.5225,5081.6895
4390,3844.58,5081.26
4391,3830.7666,5085.2397
4392,3858.7202,5081.5996
4393,3777.8057,5083.7397
4394,3952.7593,5082.76
4395,3880.2317,5080.6797
4396,3842.7578,5083.7397
4397,3887.4036,5083.2495
4398,3903.3462,5082.7295
4399,3813.009,5080.7095
4400,3835.4402,5081.26
4401,3906.9163,5082.76
4402,3883.0334,5082.2397
4403,3852.9888,5084.2295
4404,3810.2952,5081.7495
4405,3847.6167,5082.6997
4406,3805.9863,5083.2197
4407,3877.659,5082.2397
4408,3852.576,5079.76
4409,3852.9998,5082.2397
4410,3887.1677,5082.6997
4411,3872.914,5081.1997
4412,3932.9392,5082.2095
4413,3789.9558,5083.7095
4414,3847.234,5080.6797
4415,3914.7961,5083.7397
4416,3849.8018,5080.6797
4417,3855.793,5081.7495
4418,3907.5132,5080.7095
4419,3745.2273,5083.7397
4420,3847.942,5081.26
4421,3850.596,5081.26
4422,3853.1108,5083.2495
4423,3865.2454,5083.2495
4424,3927.55,5082.2397
4425,3907.5906,5083.2495
4426,3875.5288,5082.6997
4427,3918.5024,5082.76
4428,3825.8247,5082.6997
4429,3955.0298,5084.26
4430,3832.346,5081.1694
4431,3892.8115,5082.76
4432,3880.4438,5082.6694
4433,3863.1345,5084.26
4434,3855.3494,5080.7397
4435,3879.9363,5082.6997
4436,3922.2756,5082.1797
4437,3863.0645,5083.2495
4438,3907.5945,5082.6997
4439,3858.0593,5085.2397
4440,3897.692,5080.7095
4441,3870.1426,5082.15
4442,3945.412,5081.6895
4443,3845.8677,5082.2095
4444,3832.4377,5083.2495
4445,3915.1907,5080.2495
4446,3907.96,5083.2495
4447,3912.6536,5082.2095
4448,3935.2896,5083.1597
4449,3883.1948,5083.2495
4450,3831.5823,5079.7295
4451,3865.709,5083.2495
4452,3892.7915,5080.1895
4453,3958.168,5081.63
4454,3880.215,5082.6694
4455,3912.8289,5082.7295
4456,3995.6162,5081.7197
4457,3995.4001,5083.2495
4458,3907.5374,5082.2397
4459,3870.1226,5081.1396
4460,3914.5134,5081.1997
4461,3922.436,5082.76
4462,3890.096,5083.7397
4463,3987.8113,5081.26
4464,3937.6682,5082.7295
4465,3818.2383,5082.2397
4466,3899.375,5082.76
4467,3872.7935,5082.7295
4468,3889.6006,5083.6797
4469,3870.184,5081.7197
4470,3906.7563,5084.2295
4471,3905.6807,5082.76
4472,3857.3691,5081.1997
4473,3949.645,5082.6997
4474,3967.5693,5082.76
4475,3807.4028,5082.2397
4476,3897.663,5081.2295
4477,3829.6116,5081.26
4478,3837.385,5082.7295
4479,3932.323,5082.2397
4480,3975.5242,5080.13
4481,3989.9946,5084.26
4482,3848.13,5085.76
4483,3807.3438,5080.7397
4484,3907.3506,5082.2397
4485,3862.9292,5081.2295
4486,3927.9966,5081.63
4487,3969.4387,5080.2197
4488,3847.9604,5082.76
4489,4032.313,5081.26
4490,3912.2878,5081.6597
4491,3925.8135,5082.7295
4492,3929.762,5080.6494
4493,3990.3586,5082.2397
4494,3839.6648,5083.7397
4495,3875.136,5081.26
4496,3850.8943,5082.6997
4497,3850.5103,5083.2495
4498,3807.7925,5082.2095
4499,3862.3887,5083.2495
4500,3869.8284,5084.26
4501,3960.2815,5084.2295
4502,3815.197,5083.7397
4503,3892.53,5083.7397
4504,3812.6963,5082.61
4505,3872.636,5080.6494
4506,3789.2493,5080.6797
4507,3975.1204,5081.7495
4508,3867.437,5081.7495
4509,4024.6833,5081.2295
4510,3816.8083,5083.2197
4511,3979.4004,5080.1895
4512,3955.0022,5082.15
4513,3942.462,5082.7295
4514,3870.2498,5083.2495
4515,3829.7415,5083.1597
4516,3884.794,5082.76
4517,3802.8477,5082.15
4518,3915.2588,5081.2295
4519,3937.1912,5082.2397
4520,3922.9187,5082.7295
4521,3867.8457,5083.2197
4522,3825.2498,5081.26
4523,3840.0796,5084.7495
4524,3758.1445,5081.7495
4525,3872.4668,5080.65
4526,3838.2002,5081.63
4527,3852.708,5080.2495
4528,3925.086,5080.0996
4529,3842.1138,5081.7495
4530,3895.7456,5080.6797
4531,3850.922,5081.1396
4532,3860.147,5081.6895
4533,3832.8828,5082.1494
4534,3775.8618,5081.2295
4535,3822.6743,5082.2095
4536,3852.817,5082.6694
4537,3839.7378,5081.7197
4538,3857.7993,5082.7295
4539,3842.6133,5083.2495
4540,3834.525,5083.1895
4541,3857.5544,5081.26
4542,3902.6882,5081.2295
4543,3858.2297,5081.7495
4544,3897.5774,5080.7397
4545,3839.6628,5082.2397
4546,3846.8677,5082.2397
4547,3892.4158,5083.2197
4548,3877.6936,5083.2495
4549,3827.604,5081.7495
4550,3847.8562,5082.76
4551,3862.4277,5082.7295
4552,3825.2224,5081.6597
4553,3842.5623,5082.7295
4554,3984.7302,5082.1797
4555,3880.678,5084.26
4556,3892.1418,5085.2397
4557,3954.6458,5082.76
4558,3942.88,5082.2095
4559,3862.5999,5081.7495
4560,3910.2703,5082.1797
4561,3897.5688,5082.2397
4562,3922.5063,5081.26
4563,3847.7883,5082.2095
4564,3935.075,5080.59
4565,3875.4192,5081.2295
4566,3912.6067,5084.2295
4567,3802.2231,5080.1597
4568,3847.5493,5082.76
4569,3862.5713,5082.2095
4570,3849.9065,5079.55
4571,3902.2727,5081.26
4572,3898.0322,5084.26
4573,3822.349,5082.7295
4574,3822.1494,5082.2095
4575,3836.765,5082.1797
4576,3865.2205,5082.2397
4577,3932.8625,5079.7295
4578,3892.5703,5082.2397
4579,3862.583,5082.1797
4580,3962.5098,5082.2095
4581,3841.8237,5085.2397
4582,3834.9736,5081.6895
4583,3829.701,5080.1895
4584,3825.5205,5083.2495
4585,3875.6174,5081.17
4586,3922.2751,5083.2495
4587,3957.6013,5083.7397
4588,3910.9888,5083.2495
4589,3910.501,5081.1997
4590,3962.0706,5081.2295
4591,3937.7273,5083.2495
4592,3907.5217,5082.1797
4593,3891.219,5083.2495
4594,3924.4758,5083.2495
4595,3965.4124,5082.2397
4596,3934.7673,5082.7295
4597,3817.2688,5081.26
4598,3865.4587,5081.6597
4599,3904.896,5082.6694
4600,3953.0168,5084.26
4601,3943.3496,5081.7495
4602,3924.686,5082.2397
4603,3923.2024,5082.6997
4604,3890.2039,5080.65
4605,3922.314,5082.7295
4606,3840.0244,5082.76
4607,4000.3035,5082.2397
4608,3875.2012,5080.2495
4609,3922.7222,5084.26
4610,3915.299,5080.6196
4611,3916.8694,5082.7295
4612,3886.9192,5081.7197
4613,3999.619,5081.1694
4614,3929.959,5081.26
4615,3915.6184,5082.76
4616,3842.4185,5081.6597
4617,3872.6775,5082.76
4618,3917.4805,5083.2197
4619,3875.2847,5081.1694
4620,3805.2773,5083.2495
4621,3892.3784,5081.2295
4622,3885.157,5084.2295
4623,3910.1675,5082.76
4624,3812.7043,5080.7397
4625,3876.6802,5082.7295
4626,3790.0017,5082.2397
4627,3892.7813,5079.1797
4628,3903.3394,5082.2095
4629,3817.4802,5081.7197
4630,3862.9973,5081.1997
4631,3812.3967,5084.26
4632,3832.138,5081.6895
4633,3914.5986,5084.26
4634,3888.4524,5081.26
4635,3867.265,5084.7495
4636,3899.5916,5081.2295
4637,3895.0432,5082.76
4638,3885.4575,5082.76
4639,3885.247,5083.2197
4640,3814.734,5085.2095
4641,3847.4226,5081.6597
4642,3810.6064,5081.6895
4643,3980.5308,5083.1597
4644,3933.1733,5082.6997
4645,3870.641,5080.7095
4646,3850.3591,5081.11
4647,3989.9185,5082.2397
4648,3925.2178,5082.2397
4649,3905.382,5084.26
4650,3875.9438,5083.2197
4651,3904.7563,5081.11
4652,3912.4673,5081.6597
4653,3904.3726,5082.76
4654,3877.5056,5082.76
4655,4012.5117,5082.2397
4656,3980.086,5083.2495
4657,3915.2368,5081.7495
4658,3927.2954,5080.6797
4659,3868.082,5083.7397
4660,3930.8333,5081.26
4661,3932.5325,5082.6997
4662,3938.3838,5081.2295
4663,3912.528,5081.7495
4664,3894.929,5083.2197
4665,3933.0144,5083.1895
4666,3898.3213,5081.2295
4667,3922.3855,5081.7495
4668,3850.2944,5082.76
4669,3947.182,5083.2495
4670,3800.6265,5083.2495
4671,3872.1775,5083.7397
4672,3907.0713,5082.7295
4673,3862.8113,5081.26
4674,3864.9622,5080.6196
4675,3880.6584,5081.7495
4676,3889.5527,5082.1797
4677,3925.1133,5083.2495
4678,3997.5093,5082.2095
4679,3877.1526,5081.7197
4680,3882.692,5081.7197
4681,3882.1863,5084.26
4682,3897.515,5082.7295
4683,3917.5251,5084.2295
4684,3899.9373,5080.7397
4685,3939.9307,5083.2495
4686,3902.588,5081.6597
4687,3890.587,5082.2095
4688,3852.9897,5083.7095
4689,3903.0078,5081.7197
4690,3945.2407,5080.7397
4691,3795.3147,5083.2495
4692,3823.0698,5083.2197
4693,3945.2822,5083.2197
4694,3838.0432,5081.26
4695,3907.6147,5082.2397
4696,3905.319,5083.1597
4697,3897.0867,5084.2295
4698,3842.9502,5081.7197
4699,3870.0032,5081.26
4700,3898.2754,5081.7495
4701,3915.4788,5083.7095
4702,3877.8752,5084.7197
4703,3890.4946,5082.7295
4704,3902.8325,5082.2397
4705,3864.8577,5081.7495
4706,3888.1855,5080.7095
4707,3853.4053,5081.6895
4708,3808.604,5081.7197
4709,3877.7617,5079.7295
4710,3937.7612,5082.09
4711,3877.9475,5082.1494
4712,3875.5293,5082.1494
4713,3852.3447,5081.1997
4714,3880.9658,5082.6997
4715,3903.1147,5084.2295
4716,3924.5588,5082.2397
4717,3954.893,5083.2495
4718,3904.2703,5079.6694
4719,3939.9482,5081.7495
4720,3802.7625,5082.2095
4721,3917.7214,5081.2295
4722,4037.8145,5081.1997
4723,3865.5693,5081.7495
4724,3803.4204,5083.7397
4725,3850.0293,5082.7295
4726,3813.2297,5082.76
4727,3777.6418,5084.2295
4728,3827.1023,5084.26
4729,3872.2983,5080.6797
4730,3864.9136,5082.6997
4731,3941.697,5082.7295
4732,3887.1892,5082.2095
4733,3890.0032,5081.1396
4734,3922.2063,5083.1895
4735,3879.8354,5082.2397
4736,3877.652,5082.1494
4737,3869.973,5082.1797
4738,3959.744,5084.26
4739,3927.2205,5080.7095
4740,3867.0916,5082.6997
4741,3877.852,5081.26
4742,3945.6257,5080.2197
4743,3898.2085,5082.76
4744,3970.155,5082.76
4745,3949.677,5081.2295
4746,3902.4004,5082.2095
4747,3970.6238,5082.1797
4748,3920.142,5081.7495
4749,4009.603,5082.2095
4750,3897.3877,5082.76
4751,3945.0686,5083.2197
4752,3854.685,5082.7295
4753,3916.8796,5082.7295
4754,3867.6125,5082.76
4755,3883.1125,5082.7295
4756,3837.993,5080.0996
4757,3885.033,5082.1797
4758,3862.9475,5082.76
4759,3888.4678,5082.76
4760,3823.2388,5085.2397
4761,3860.8298,5082.2095
4762,3929.7556,5081.63
4763,3858.3108,5082.76
4764,3872.463,5083.2197
4765,3893.187,5081.7495
4766,3893.797,5082.2095
4767,3855.3872,5081.1694
4768,3855.1267,5080.7095
4769,3805.4436,5083.1597
4770,3885.2234,5083.7397
4771,3840.5325,5083.2495
4772,3967.2007,5081.6597
4773,3842.8552,5082.2397
4774,3857.7485,5079.7295
4775,3887.788,5082.76
4776,3899.8557,5083.1895
4777,3804.8843,5084.7495
4778,3923.468,5082.2095
4779,3862.887,5083.2197
4780,3913.6475,5083.7397
4781,3910.4045,5081.26
4782,3783.5388,5081.26
4783,3969.7378,5079.6997
4784,3847.2498,5082.7295
4785,3915.1445,5083.2495
4786,3915.601,5081.7495
4787,3912.8706,5081.1997
4788,3938.521,5080.6797
4789,3943.257,5082.7295
4790,3900.4946,5082.2397
4791,3947.9885,5082.7295
4792,3973.014,5083.2495
4793,4020.1743,5081.1997
4794,3965.0044,5083.2495
4795,3970.1372,5084.26
4796,3954.9631,5080.7095
4797,3840.4072,5084.1997
4798,3925.608,5084.26
4799,3915.3376,5080.7397
4800,4030.7017,5081.26
4801,3960.2378,5082.76
4802,3867.4336,5083.2197
4803,3813.2744,5083.2197
4804,3887.0203,5082.76
4805,3904.7253,5081.26
4806,3977.4556,5081.1694
4807,3924.4812,5081.7495
4808,3950.0674,5083.2495
4809,3865.5125,5081.7197
4810,3865.0906,5082.7295
4811,3844.9429,5081.1997
4812,3935.2231,5082.1797
4813,3925.1292,5082.7295
4814,3849.674,5080.7095
4815,3980.9937,5083.2197
4816,3962.1172,5082.2095
4817,3925.156,5081.1396
4818,3834.922,5082.2397
4819,3905.2705,5081.7495
4820,3912.4287,5081.6597
4821,3914.5232,5083.7397
4822,3969.556,5085.2397
4823,3829.928,5083.2495
4824,3840.4675,5082.2397
4825,3817.7397,5083.7397
4826,3925.5105,5081.6895
4827,3850.2764,5081.26
4828,3894.9072,5081.7495
4829,3904.9092,5080.1895
4830,3893.495,5082.2095
4831,3975.5918,5081.6895
4832,3885.451,5083.2197
4833,3807.1711,5082.2095
4834,4030.138,5081.7495
4835,3914.9043,5082.7295
4836,3922.6587,5081.7495
4837,3904.5767,5079.6997
4838,3799.9858,5082.76
4839,3940.5151,5081.26
4840,3870.1096,5082.76
4841,3990.0383,5081.6895
4842,3847.5876,5080.7397
4843,3872.2285,5082.2397
4844,3927.028,5082.6694
4845,3925.0725,5081.26
4846,3927.9175,5080.6196
4847,3949.8423,5080.6797
4848,3827.7612,5081.1694
4849,3905.0464,5080.2197
4850,3994.481,5081.11
4851,3904.8853,5082.6997
4852,3984.8667,5082.2397
4853,3919.7056,5084.7495
4854,3867.5686,5081.7197
4855,3937.093,5080.07
4856,3923.007,5081.26
4857,3897.904,5082.2397
4858,3896.8503,5080.6494
4859,3902.662,5083.2197
4860,3930.3433,5082.6997
4861,3886.8977,5081.6597
4862,3882.5728,5083.2495
4863,3907.3616,5081.6597
4864,3982.2095,5082.1797
4865,3910.951,5082.2095
4866,3847.1775,5081.7495
4867,3875.326,5081.7495
4868,3902.4993,5081.6294
4869,3907.512,5082.76
4870,3945.8555,5083.2197
4871,3935.366,5080.7397
4872,3825.254,5082.2095
4873,3880.868,5082.2397
4874,3907.9707,5083.2197
4875,3935.6567,5083.2495
4876,3897.2751,5079.6997
4877,4012.9841,5082.6694
4878,3833.055,5081.11
4879,3888.3564,5081.26
4880,3944.831,5083.2495
4881,3872.2397,5080.07
4882,3887.6978,5081.7495
4883,3929.9856,5083.2197
4884,4000.496,5083.2495
4885,3934.8325,5083.7095
4886,3937.7422,5081.7197
4887,3845.7874,5082.2095
4888,3957.0496,5080.13
4889,3785.47,5083.7397
4890,4020.5928,5082.1797
4891,3825.7131,5082.6997
